poro_fraction,perm_median,Текущие подвижные запасы воды в ОТЧ.РЕГ.                                               тыс.ст.м3,Поток компонента через границу региона OIL                                                    кг,Начальная дата,ntg_variance,Число инт. перфораций,Текущая масса компонента WATER                                                            млн.кг,ntg_mean,Размер образа процесса,CHECKP,Поровый объём (пл.усл.)                                                             тыс.пласт.м3,Коэффициент извлечения нефти (КИН)                                                             %,ntg_median,Текущие запасы воды в ОТЧ.РЕГ.                                                         тыс.ст.м3,Файл модели,Ср. насыщенность нефти,MBERRLIM,MINNEWTIT,poro_median,Поровый объём при P(ref)                                                            тыс.пласт.м3,Количество шагов,TOLLIN,poro_mean,MBERRCTRL,Ср. насыщенность воды,ntg_fraction,Начальные запасы летучей нефти в ОТЧ.РЕГ.                                                  ст.м3,Число скважин,Ср. давление в резервуаре [wpv]                                                         бар абс.,Начальные запасы воды в ОТЧ.РЕГ.                                                       тыс.ст.м3,no.,Поток компонента через границу региона WATER                                                  кг,Ошибка материального баланса для компонента WATER                                             кг,Ошибка материального баланса для компонента OIL                                               кг,Характеристики,perm_mean,TOLVARNEWT,perm_fraction,Информация,Макс. число участков перфорации на скважину,Начальные подвижные запасы воды в ОТЧ.РЕГ.                                             тыс.ст.м3,perm_variance,Число компонентов (включая воду),Начальная масса компонента WATER                                                          млн.кг,Ср. давление в резервуаре [whc]                                                         бар абс.,Текущие запасы летучей нефти в ОТЧ.РЕГ.                                                    ст.м3,poro_variance,total_time,Объём воды (пл.усл.)                                                                тыс.пласт.м3,Количество активных блоков,longitude
1.4146341463414633,13.67,20873.91,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.47,-13219.995171313403,788,1.0,28104.22,3.00,1.0,25814.71,'E:/Работа/Сириус/Царичанское13Р/carich_DI_968.dat'.,0.067986,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,0.0001,0.932014,-0.002000150011250844,0.00,3,362.14,25832.77,968,-0.00,-814207.23,-29425.49,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.86,0.00,161805.68852166296,00.01.10,26193.52,328955,109
1.4146341463414633,13.67,20873.97,0.00,01 МАЙ 2009,44736.92576632747,28,30306.55,-13219.995171313403,782,1.0,28104.24,3.00,1.0,25814.78,'E:/Работа/Сириус/Царичанское13Р/carich_DI_969.dat'.,0.067985,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,0.001,0.932015,-0.002000150011250844,0.00,3,362.15,25832.77,969,0.00,-859562.77,2202.53,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.87,0.00,161805.68852166296,00.01.21,26193.58,328955,109
1.4146341463414633,13.67,20873.91,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.47,-13219.995171313403,789,1.0,28104.22,3.00,1.0,25814.71,'E:/Работа/Сириус/Царичанское13Р/carich_DI_970.dat'.,0.067986,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,0.001,0.932014,-0.002000150011250844,0.00,3,362.14,25832.77,970,-0.00,-814207.23,-29425.49,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.86,0.00,161805.68852166296,00.01.11,26193.52,328955,109
1.4146341463414633,13.67,20873.34,-0.00,01 МАЙ 2009,44736.92576632747,28,30305.67,-13219.995171313403,791,2.0,28103.72,3.00,1.0,25814.03,'E:/Работа/Сириус/Царичанское13Р/carich_DI_971.dat'.,0.067988,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-07,0.932012,-0.002000150011250844,0.00,3,361.92,25832.77,971,-0.00,-18501.70,-1551.98,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.66,0.00,161805.68852166296,00.01.46,26193.01,328955,109
1.4146341463414633,13.67,20873.34,-0.00,01 МАЙ 2009,44736.92576632747,28,30305.67,-13219.995171313403,791,2.0,28103.72,3.00,1.0,25814.03,'E:/Работа/Сириус/Царичанское13Р/carich_DI_972.dat'.,0.067988,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,1e-07,0.932012,-0.002000150011250844,0.00,3,361.92,25832.77,972,-0.00,-18501.70,-1551.98,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.66,0.00,161805.68852166296,00.01.47,26193.01,328955,109
1.4146341463414633,13.67,20873.58,0.00,01 МАЙ 2009,44736.92576632747,28,30306.01,-13219.995171313403,790,2.0,28103.95,3.00,1.0,25814.32,'E:/Работа/Сириус/Царичанское13Р/carich_DI_973.dat'.,0.067988,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-06,0.932012,-0.002000150011250844,0.00,3,362.02,25832.77,973,0.00,-362580.14,-20153.44,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.76,0.00,161805.68852166296,00.01.24,26193.23,328955,109
1.4146341463414633,13.67,20873.55,0.00,01 МАЙ 2009,44736.92576632747,28,30305.97,-13219.995171313403,790,2.0,28103.91,3.00,1.0,25814.28,'E:/Работа/Сириус/Царичанское13Р/carich_DI_974.dat'.,0.067988,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,1e-06,0.932012,-0.002000150011250844,0.00,3,362.00,25832.77,974,0.00,-316126.19,-15488.57,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.74,0.00,161805.68852166296,00.01.19,26193.20,328955,109
1.4146341463414633,13.67,20873.93,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.52,-13219.995171313403,789,2.0,28104.32,3.00,1.0,25814.75,'E:/Работа/Сириус/Царичанское13Р/carich_DI_975.dat'.,0.067989,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-05,0.932011,-0.002000150011250844,0.00,3,362.19,25832.77,975,-0.00,-863495.84,-154264.16,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.91,0.00,161805.68852166296,00.01.12,26193.53,328955,109
1.4146341463414633,13.67,20873.90,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.48,-13219.995171313403,790,2.0,28104.29,3.00,1.0,25814.72,'E:/Работа/Сириус/Царичанское13Р/carich_DI_976.dat'.,0.067989,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,1e-05,0.932011,-0.002000150011250844,0.00,3,362.17,25832.77,976,-0.00,-792478.99,-146906.26,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.90,0.00,161805.68852166296,00.01.08,26193.51,328955,109
1.4146341463414633,13.67,20874.28,0.00,01 МАЙ 2009,44736.92576632747,28,30306.99,-13219.995171313403,787,2.0,28104.55,3.00,1.0,25815.16,'E:/Работа/Сириус/Царичанское13Р/carich_DI_977.dat'.,0.067985,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,0.0001,0.932015,-0.002000150011250844,0.00,3,362.29,25832.77,977,0.00,,-322801.23,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,358.02,0.00,161805.68852166296,00.01.06,26193.86,328955,109
1.4146341463414633,13.67,20874.25,0.00,01 МАЙ 2009,44736.92576632747,28,30306.96,-13219.995171313403,790,2.0,28104.53,3.00,1.0,25815.12,'E:/Работа/Сириус/Царичанское13Р/carich_DI_978.dat'.,0.067985,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,0.0001,0.932015,-0.002000150011250844,0.00,3,362.28,25832.77,978,-0.00,,-324752.68,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,358.01,0.00,161805.68852166296,00.01.06,26193.84,328955,109
1.4146341463414633,13.67,20874.40,0.00,01 МАЙ 2009,44736.92576632747,28,30307.20,-13219.995171313403,791,2.0,28104.78,2.99,1.0,25815.33,'E:/Работа/Сириус/Царичанское13Р/carich_DI_979.dat'.,0.067989,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,0.001,0.932011,-0.002000150011250844,0.00,3,362.39,25832.77,979,0.00,,-245341.33,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,358.14,0.00,161805.68852166296,00.01.03,26193.96,328955,109
1.4146341463414633,13.67,20874.09,0.00,01 МАЙ 2009,44736.92576632747,28,30306.70,-13219.995171313403,788,2.0,28104.29,3.01,1.0,25814.91,'E:/Работа/Сириус/Царичанское13Р/carich_DI_980.dat'.,0.067982,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,0.001,0.932018,-0.002000150011250844,0.00,3,362.17,25832.77,980,0.00,-851514.09,-194934.40,Месторождение,28.884351415847153,0.01,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.88,0.00,161805.68852166296,00.00.58,26193.70,328955,109
1.4146341463414633,13.67,20873.35,0.00,01 МАЙ 2009,44736.92576632747,28,30305.68,-13219.995171313403,791,1.0,28103.73,3.00,1.0,25814.03,'E:/Работа/Сириус/Царичанское13Р/carich_DI_981.dat'.,0.067988,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-07,0.932012,-0.002000150011250844,0.00,3,361.92,25832.77,981,0.00,-22124.52,-1403.06,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.66,0.00,161805.68852166296,00.01.45,26193.01,328955,109
1.4146341463414633,13.67,20873.35,0.00,01 МАЙ 2009,44736.92576632747,28,30305.68,-13219.995171313403,789,1.0,28103.73,3.00,1.0,25814.03,'E:/Работа/Сириус/Царичанское13Р/carich_DI_982.dat'.,0.067988,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,1e-07,0.932012,-0.002000150011250844,0.00,3,361.92,25832.77,982,0.00,-22124.52,-1403.06,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.66,0.00,161805.68852166296,00.01.46,26193.01,328955,109
1.4146341463414633,13.67,20873.58,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.00,-13219.995171313403,787,1.0,28103.94,3.00,1.0,25814.31,'E:/Работа/Сириус/Царичанское13Р/carich_DI_983.dat'.,0.067987,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-06,0.932013,-0.002000150011250844,0.00,3,362.01,25832.77,983,0.00,-345270.66,-20575.45,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.75,0.00,161805.68852166296,00.01.23,26193.22,328955,109
1.4146341463414633,13.67,20873.54,-0.00,01 МАЙ 2009,44736.92576632747,28,30305.95,-13219.995171313403,787,1.0,28103.90,3.00,1.0,25814.27,'E:/Работа/Сириус/Царичанское13Р/carich_DI_984.dat'.,0.067987,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,1e-06,0.932013,-0.002000150011250844,0.00,3,362.00,25832.77,984,0.00,-292049.23,-14543.62,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.74,0.00,161805.68852166296,00.01.19,26193.19,328955,109
1.4146341463414633,13.67,20873.97,0.00,01 МАЙ 2009,44736.92576632747,28,30306.58,-13219.995171313403,787,1.0,28104.36,3.00,1.0,25814.80,'E:/Работа/Сириус/Царичанское13Р/carich_DI_985.dat'.,0.067989,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-05,0.932011,-0.002000150011250844,0.00,3,362.20,25832.77,985,0.00,-899683.52,-129401.88,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.93,0.00,161805.68852166296,00.01.16,26193.57,328955,109
1.4146341463414633,13.67,20873.92,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.51,-13219.995171313403,786,1.0,28104.30,3.00,1.0,25814.74,'E:/Работа/Сириус/Царичанское13Р/carich_DI_986.dat'.,0.067989,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,1e-05,0.932011,-0.002000150011250844,0.00,3,362.18,25832.77,986,0.00,-834180.02,-130508.48,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.91,0.00,161805.68852166296,00.01.08,26193.53,328955,109
1.4146341463414633,13.67,20873.97,0.00,01 МАЙ 2009,44736.92576632747,28,30306.55,-13219.995171313403,783,1.0,28104.24,3.00,1.0,25814.78,'E:/Работа/Сириус/Царичанское13Р/carich_DI_987.dat'.,0.067985,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,0.0001,0.932015,-0.002000150011250844,0.00,3,362.15,25832.77,987,0.00,-859562.77,2202.53,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.87,0.00,161805.68852166296,00.01.21,26193.58,328955,109
1.4146341463414633,13.67,20873.91,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.47,-13219.995171313403,784,1.0,28104.22,3.00,1.0,25814.71,'E:/Работа/Сириус/Царичанское13Р/carich_DI_988.dat'.,0.067986,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,0.0001,0.932014,-0.002000150011250844,0.00,3,362.14,25832.77,988,-0.00,-814207.23,-29425.49,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.86,0.00,161805.68852166296,00.01.15,26193.52,328955,109
1.4146341463414633,13.67,20873.97,0.00,01 МАЙ 2009,44736.92576632747,28,30306.55,-13219.995171313403,785,1.0,28104.24,3.00,1.0,25814.78,'E:/Работа/Сириус/Царичанское13Р/carich_DI_989.dat'.,0.067985,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,0.001,0.932015,-0.002000150011250844,0.00,3,362.15,25832.77,989,0.00,-859562.77,2202.53,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.87,0.00,161805.68852166296,00.01.27,26193.58,328955,109
1.4146341463414633,13.67,20873.91,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.47,-13219.995171313403,787,1.0,28104.22,3.00,1.0,25814.71,'E:/Работа/Сириус/Царичанское13Р/carich_DI_990.dat'.,0.067986,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,0.001,0.932014,-0.002000150011250844,0.00,3,362.14,25832.77,990,-0.00,-814207.23,-29425.49,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.86,0.00,161805.68852166296,00.01.11,26193.52,328955,109
1.4146341463414633,13.67,20873.34,-0.00,01 МАЙ 2009,44736.92576632747,28,30305.67,-13219.995171313403,794,2.0,28103.72,3.00,1.0,25814.03,'E:/Работа/Сириус/Царичанское13Р/carich_DI_991.dat'.,0.067988,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-07,0.932012,-0.002000150011250844,0.00,3,361.92,25832.77,991,-0.00,-18501.70,-1551.98,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.66,0.00,161805.68852166296,00.01.48,26193.01,328955,109
1.4146341463414633,13.67,20873.34,-0.00,01 МАЙ 2009,44736.92576632747,28,30305.67,-13219.995171313403,794,2.0,28103.72,3.00,1.0,25814.03,'E:/Работа/Сириус/Царичанское13Р/carich_DI_992.dat'.,0.067988,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,1e-07,0.932012,-0.002000150011250844,0.00,3,361.92,25832.77,992,-0.00,-18501.70,-1551.98,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.66,0.00,161805.68852166296,00.01.48,26193.01,328955,109
1.4146341463414633,13.67,20873.58,0.00,01 МАЙ 2009,44736.92576632747,28,30306.01,-13219.995171313403,791,2.0,28103.95,3.00,1.0,25814.32,'E:/Работа/Сириус/Царичанское13Р/carich_DI_993.dat'.,0.067988,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-06,0.932012,-0.002000150011250844,0.00,3,362.02,25832.77,993,0.00,-362580.14,-20153.44,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.76,0.00,161805.68852166296,00.01.25,26193.23,328955,109
1.4146341463414633,13.67,20873.55,0.00,01 МАЙ 2009,44736.92576632747,28,30305.97,-13219.995171313403,790,2.0,28103.91,3.00,1.0,25814.28,'E:/Работа/Сириус/Царичанское13Р/carich_DI_994.dat'.,0.067988,2.0,0.0,0.099,28155.52,110,0.005,-9182.328479830057,1e-06,0.932012,-0.002000150011250844,0.00,3,362.00,25832.77,994,0.00,-316126.19,-15488.57,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.74,0.00,161805.68852166296,00.01.20,26193.20,328955,109
1.4146341463414633,13.67,20873.93,-0.00,01 МАЙ 2009,44736.92576632747,28,30306.52,-13219.995171313403,790,2.0,28104.32,3.00,1.0,25814.75,'E:/Работа/Сириус/Царичанское13Р/carich_DI_995.dat'.,0.067989,2.0,,0.099,28155.52,110,0.005,-9182.328479830057,1e-05,0.932011,-0.002000150011250844,0.00,3,362.19,25832.77,995,-0.00,-863495.84,-154264.16,Месторождение,28.884351415847153,0.1,6.072968490878938,расчёт начальных данных по отчётным регионам завершён.,17,20880.03,42.881274456253706,2,30327.68,357.91,0.00,161805.68852166296,00.01.10,26193.53,328955,109
